9,4,1500.0,427.0,112.0,351.0,0.71,-1,-1,-1
9,5,439.0,448.0,115.0,268.0,0.85,-1,-1,-1
9,6,582.0,443.0,88.0,265.0,0.88,-1,-1,-1
9,7,1399.0,419.0,136.0,370.0,0.84,-1,-1,-1
10,0,490.0,449.0,88.0,261.0,0.46,-1,-1,-1
10,1,1255.0,443.0,38.0,103.0,0.49,-1,-1,-1
10,2,676.0,453.0,54.0,144.0,0.72,-1,-1,-1
10,3,731.0,453.0,44.0,116.0,0.68,-1,-1,-1
10,4,1511.0,425.0,110.0,351.0,0.76,-1,-1,-1
10,5,440.0,447.0,117.0,268.0,0.83,-1,-1,-1
10,6,580.0,443.0,90.0,265.0,0.88,-1,-1,-1
10,7,1410.0,417.0,132.0,371.0,0.86,-1,-1,-1
11,1,1255.0,443.0,39.0,103.0,0.44,-1,-1,-1
11,2,676.0,454.0,54.0,144.0,0.72,-1,-1,-1
11,3,731.0,454.0,45.0,117.0,0.75,-1,-1,-1
11,4,1520.0,423.0,108.0,349.0,0.71,-1,-1,-1
11,5,443.0,448.0,116.0,268.0,0.84,-1,-1,-1
11,6,580.0,443.0,91.0,265.0,0.86,-1,-1,-1
11,7,1419.0,415.0,131.0,372.0,0.93,-1,-1,-1
12,1,1254.0,443.0,39.0,103.0,0.49,-1,-1,-1
12,2,677.0,454.0,53.0,144.0,0.74,-1,-1,-1
12,3,731.0,454.0,44.0,117.0,0.75,-1,-1,-1
12,4,1528.0,422.0,106.0,351.0,0.78,-1,-1,-1
12,5,447.0,447.0,115.0,270.0,0.85,-1,-1,-1
12,6,581.0,442.0,91.0,264.0,0.85,-1,-1,-1
12,7,1428.0,415.0,129.0,376.0,0.88,-1,-1,-1
12,8,1391.0,437.0,45.0,123.0,0.38,-1,-1,-1
13,1,1253.0,442.0,39.0,103.0,0.46,-1,-1,-1
13,2,676.0,452.0,54.0,147.0,0.81,-1,-1,-1
13,3,730.0,454.0,45.0,119.0,0.81,-1,-1,-1
13,4,1519.0,421.0,120.0,363.0,0.92,-1,-1,-1
13,5,449.0,448.0,116.0,272.0,0.87,-1,-1,-1
13,6,581.0,442.0,90.0,262.0,0.86,-1,-1,-1
13,7,1440.0,412.0,132.0,376.0,0.9,-1,-1,-1
13,8,1393.0,435.0,46.0,124.0,0.46,-1,-1,-1
14,0,495.0,449.0,90.0,260.0,0.35,-1,-1,-1
14,1,1253.0,442.0,39.0,103.0,0.47,-1,-1,-1
14,2,677.0,452.0,54.0,148.0,0.78,-1,-1,-1
14,3,729.0,455.0,45.0,119.0,0.74,-1,-1,-1
14,4,1506.0,415.0,135.0,374.0,0.77,-1,-1,-1
14,5,449.0,447.0,116.0,273.0,0.86,-1,-1,-1
14,6,582.0,442.0,91.0,261.0,0.86,-1,-1,-1
14,7,1447.0,409.0,131.0,379.0,0.89,-1,-1,-1
14,8,1394.0,434.0,47.0,123.0,0.46,-1,-1,-1
14,9,432.0,457.0,102.0,178.0,0.42,-1,-1,-1
15,1,1253.0,443.0,40.0,103.0,0.47,-1,-1,-1
15,2,677.0,453.0,54.0,148.0,0.84,-1,-1,-1
15,3,729.0,454.0,45.0,120.0,0.82,-1,-1,-1
15,4,1533.0,417.0,125.0,358.0,0.37,-1,-1,-1
15,5,449.0,448.0,116.0,276.0,0.85,-1,-1,-1
15,6,581.0,442.0,92.0,261.0,0.88,-1,-1,-1
15,7,1457.0,412.0,145.0,384.0,0.85,-1,-1,-1
15,8,1395.0,432.0,47.0,123.0,0.39,-1,-1,-1
15,9,433.0,458.0,103.0,185.0,0.4,-1,-1,-1
16,1,1252.0,443.0,40.0,103.0,0.47,-1,-1,-1
16,2,676.0,452.0,53.0,147.0,0.83,-1,-1,-1
16,3,729.0,453.0,44.0,121.0,0.84,-1,-1,-1
16,4,1551.0,424.0,140.0,367.0,0.92,-1,-1,-1
16,5,451.0,448.0,115.0,277.0,0.86,-1,-1,-1
16,6,580.0,442.0,93.0,262.0,0.89,-1,-1,-1
16,7,1457.0,415.0,154.0,385.0,0.9,-1,-1,-1
16,8,1398.0,430.0,46.0,124.0,0.36,-1,-1,-1
16,9,433.0,459.0,101.0,190.0,0.39,-1,-1,-1
17,1,1252.0,444.0,40.0,102.0,0.48,-1,-1,-1
17,2,675.0,452.0,52.0,147.0,0.77,-1,-1,-1
17,3,728.0,455.0,44.0,122.0,0.74,-1,-1,-1
17,4,1556.0,426.0,154.0,374.0,0.92,-1,-1,-1
17,5,454.0,447.0,114.0,279.0,0.85,-1,-1,-1
17,6,580.0,441.0,93.0,264.0,0.88,-1,-1,-1
17,7,1457.0,413.0,167.0,391.0,0.94,-1,-1,-1
17,8,1400.0,434.0,47.0,124.0,0.39,-1,-1,-1
17,9,426.0,459.0,94.0,181.0,0.35,-1,-1,-1
17,10,1412.0,430.0,128.0,312.0,0.66,-1,-1,-1
18,1,1252.0,445.0,39.0,101.0,0.52,-1,-1,-1
18,2,674.0,451.0,51.0,147.0,0.73,-1,-1,-1
18,3,727.0,455.0,44.0,123.0,0.69,-1,-1,-1
18,4,1566.0,427.0,148.0,364.0,0.66,-1,-1,-1
18,5,453.0,449.0,115.0,277.0,0.8,-1,-1,-1
18,6,579.0,440.0,94.0,266.0,0.9,-1,-1,-1
18,7,1450.0,413.0,178.0,388.0,0.93,-1,-1,-1
18,8,1401.0,438.0,47.0,122.0,0.37,-1,-1,-1
18,9,425.0,461.0,90.0,180.0,0.34,-1,-1,-1
18,10,1418.0,427.0,138.0,293.0,0.64,-1,-1,-1
19,1,1252.0,445.0,39.0,100.0,0.52,-1,-1,-1
19,2,673.0,448.0,51.0,148.0,0.7,-1,-1,-1
19,3,725.0,456.0,44.0,125.0,0.64,-1,-1,-1
19,4,1576.0,431.0,153.0,363.0,0.77,-1,-1,-1
19,5,457.0,449.0,114.0,276.0,0.83,-1,-1,-1
19,6,582.0,439.0,94.0,267.0,0.9,-1,-1,-1
19,9,418.0,461.0,84.0,173.0,0.33,-1,-1,-1
19,10,1426.0,428.0,148.0,265.0,0.45,-1,-1,-1
20,1,1252.0,446.0,38.0,100.0,0.51,-1,-1,-1
20,2,671.0,449.0,50.0,147.0,0.73,-1,-1,-1
20,3,721.0,458.0,45.0,124.0,0.57,-1,-1,-1
20,5,459.0,450.0,114.0,273.0,0.69,-1,-1,-1
20,6,583.0,439.0,96.0,268.0,0.88,-1,-1,-1
20,7,1448.0,410.0,202.0,392.0,0.95,-1,-1,-1
21,1,1252.0,445.0,38.0,100.0,0.6,-1,-1,-1
21,2,673.0,451.0,49.0,146.0,0.78,-1,-1,-1
21,3,719.0,459.0,45.0,124.0,0.64,-1,-1,-1
21,4,1583.0,420.0,169.0,382.0,0.79,-1,-1,-1
21,5,461.0,449.0,115.0,271.0,0.69,-1,-1,-1
21,6,583.0,439.0,97.0,269.0,0.9,-1,-1,-1
21,7,1452.0,410.0,220.0,400.0,0.95,-1,-1,-1
21,10,1485.0,442.0,138.0,319.0,0.41,-1,-1,-1
22,1,1252.0,445.0,38.0,100.0,0.64,-1,-1,-1
22,2,675.0,449.0,48.0,145.0,0.69,-1,-1,-1
22,3,719.0,460.0,45.0,123.0,0.56,-1,-1,-1
22,4,1601.0,425.0,162.0,384.0,0.9,-1,-1,-1
22,5,463.0,450.0,113.0,270.0,0.62,-1,-1,-1
22,6,583.0,438.0,100.0,268.0,0.89,-1,-1,-1
22,7,1449.0,410.0,226.0,399.0,0.93,-1,-1,-1
23,1,1252.0,445.0,38.0,100.0,0.63,-1,-1,-1
23,2,676.0,448.0,48.0,144.0,0.64,-1,-1,-1
23,3,717.0,460.0,46.0,124.0,0.58,-1,-1,-1
23,4,1604.0,421.0,161.0,389.0,0.83,-1,-1,-1
23,5,466.0,449.0,114.0,271.0,0.78,-1,-1,-1
23,6,582.0,439.0,102.0,267.0,0.87,-1,-1,-1
23,7,1448.0,409.0,225.0,401.0,0.91,-1,-1,-1
23,10,1516.0,429.0,131.0,337.0,0.33,-1,-1,-1
24,1,1251.0,445.0,38.0,99.0,0.6,-1,-1,-1
24,2,676.0,450.0,48.0,142.0,0.72,-1,-1,-1
24,3,718.0,461.0,46.0,123.0,0.61,-1,-1,-1
24,4,1616.0,419.0,152.0,390.0,0.77,-1,-1,-1
24,5,470.0,448.0,113.0,271.0,0.76,-1,-1,-1
24,6,582.0,440.0,103.0,267.0,0.89,-1,-1,-1
24,7,1447.0,407.0,231.0,405.0,0.95,-1,-1,-1
24,10,1536.0,425.0,141.0,357.0,0.67,-1,-1,-1
25,1,1252.0,446.0,38.0,98.0,0.56,-1,-1,-1
25,2,674.0,449.0,50.0,144.0,0.69,-1,-1,-1
25,3,718.0,460.0,46.0,123.0,0.5,-1,-1,-1
25,4,1633.0,417.0,140.0,391.0,0.72,-1,-1,-1
25,5,473.0,449.0,113.0,270.0,0.75,-1,-1,-1
25,6,583.0,441.0,104.0,266.0,0.85,-1,-1,-1
25,7,1472.0,409.0,218.0,409.0,0.95,-1,-1,-1
25,8,1413.0,444.0,49.0,115.0,0.33,-1,-1,-1
25,10,1499.0,433.0,165.0,322.0,0.68,-1,-1,-1
26,1,1252.0,446.0,38.0,98.0,0.56,-1,-1,-1
26,3,718.0,461.0,46.0,122.0,0.65,-1,-1,-1
26,4,1652.0,416.0,130.0,393.0,0.74,-1,-1,-1
26,5,475.0,452.0,111.0,267.0,0.76,-1,-1,-1
26,6,583.0,442.0,103.0,267.0,0.87,-1,-1,-1
26,7,1490.0,408.0,205.0,413.0,0.95,-1,-1,-1
26,8,1416.0,442.0,51.0,116.0,0.33,-1,-1,-1
27,1,1252.0,446.0,38.0,97.0,0.55,-1,-1,-1
27,3,720.0,461.0,46.0,123.0,0.68,-1,-1,-1
27,4,1663.0,413.0,127.0,396.0,0.74,-1,-1,-1
27,5,477.0,454.0,109.0,265.0,0.76,-1,-1,-1
27,6,583.0,442.0,101.0,268.0,0.87,-1,-1,-1
27,7,1503.0,404.0,196.0,418.0,0.94,-1,-1,-1
27,8,1425.0,443.0,51.0,116.0,0.47,-1,-1,-1
27,10,1508.0,417.0,153.0,315.0,0.63,-1,-1,-1
28,1,1252.0,445.0,38.0,96.0,0.62,-1,-1,-1
28,2,671.0,451.0,53.0,152.0,0.7,-1,-1,-1
28,3,719.0,461.0,47.0,123.0,0.69,-1,-1,-1
28,4,1667.0,409.0,124.0,393.0,0.81,-1,-1,-1
28,5,478.0,453.0,109.0,267.0,0.71,-1,-1,-1
28,6,585.0,443.0,102.0,269.0,0.86,-1,-1,-1
28,7,1541.0,401.0,173.0,414.0,0.89,-1,-1,-1
28,8,1430.0,444.0,50.0,117.0,0.47,-1,-1,-1
28,10,1513.0,427.0,133.0,327.0,0.36,-1,-1,-1
28,11,1085.0,437.0,55.0,149.0,0.41,-1,-1,-1
29,1,1252.0,445.0,38.0,96.0,0.62,-1,-1,-1
29,3,716.0,465.0,50.0,125.0,0.55,-1,-1,-1
29,4,1683.0,411.0,126.0,395.0,0.85,-1,-1,-1
29,5,479.0,452.0,108.0,268.0,0.67,-1,-1,-1
29,6,586.0,443.0,102.0,269.0,0.9,-1,-1,-1
29,7,1574.0,402.0,167.0,411.0,0.87,-1,-1,-1
29,8,1435.0,444.0,49.0,117.0,0.55,-1,-1,-1
29,10,1542.0,419.0,127.0,340.0,0.59,-1,-1,-1
29,11,1083.0,439.0,55.0,148.0,0.38,-1,-1,-1
30,1,1252.0,446.0,38.0,95.0,0.57,-1,-1,-1
30,2,676.0,450.0,59.0,160.0,0.45,-1,-1,-1
30,3,717.0,464.0,51.0,126.0,0.54,-1,-1,-1
30,4,1697.0,410.0,134.0,396.0,0.83,-1,-1,-1
30,5,471.0,450.0,112.0,260.0,0.67,-1,-1,-1
30,6,588.0,443.0,101.0,269.0,0.88,-1,-1,-1
30,7,1586.0,400.0,158.0,418.0,0.91,-1,-1,-1
30,8,1438.0,442.0,49.0,119.0,0.64,-1,-1,-1
31,1,1252.0,446.0,37.0,96.0,0.59,-1,-1,-1
31,2,680.0,447.0,60.0,160.0,0.47,-1,-1,-1
31,3,718.0,460.0,49.0,128.0,0.43,-1,-1,-1
31,4,1707.0,409.0,142.0,398.0,0.85,-1,-1,-1
31,5,476.0,448.0,110.0,267.0,0.58,-1,-1,-1
31,6,590.0,443.0,103.0,270.0,0.86,-1,-1,-1
31,7,1598.0,397.0,154.0,421.0,0.96,-1,-1,-1
31,8,1443.0,439.0,47.0,120.0,0.59,-1,-1,-1
32,1,1252.0,446.0,37.0,95.0,0.56,-1,-1,-1
32,3,720.0,461.0,47.0,127.0,0.63,-1,-1,-1
32,4,1721.0,408.0,133.0,381.0,0.41,-1,-1,-1
32,5,481.0,448.0,108.0,273.0,0.63,-1,-1,-1
32,6,592.0,443.0,102.0,270.0,0.89,-1,-1,-1
32,7,1612.0,398.0,148.0,427.0,0.96,-1,-1,-1
32,8,1448.0,439.0,44.0,119.0,0.48,-1,-1,-1
32,10,1566.0,413.0,126.0,361.0,0.44,-1,-1,-1
32,12,661.0,445.0,78.0,227.0,0.7,-1,-1,-1
33,1,1252.0,445.0,37.0,96.0,0.62,-1,-1,-1
33,3,720.0,459.0,46.0,128.0,0.57,-1,-1,-1
33,4,1731.0,406.0,130.0,375.0,0.41,-1,-1,-1
33,5,481.0,448.0,109.0,273.0,0.62,-1,-1,-1
33,6,594.0,443.0,103.0,270.0,0.91,-1,-1,-1
33,7,1619.0,396.0,152.0,431.0,0.96,-1,-1,-1
33,8,1451.0,437.0,44.0,119.0,0.54,-1,-1,-1
33,10,1572.0,409.0,136.0,373.0,0.34,-1,-1,-1
33,12,663.0,444.0,77.0,226.0,0.7,-1,-1,-1
34,1,1253.0,445.0,38.0,97.0,0.66,-1,-1,-1
34,3,718.0,458.0,47.0,135.0,0.47,-1,-1,-1
34,5,476.0,448.0,113.0,275.0,0.64,-1,-1,-1
34,6,594.0,441.0,105.0,273.0,0.9,-1,-1,-1
34,7,1625.0,397.0,152.0,440.0,0.95,-1,-1,-1
34,8,1453.0,435.0,43.0,119.0,0.52,-1,-1,-1
34,12,661.0,445.0,78.0,231.0,0.69,-1,-1,-1
35,1,1252.0,446.0,38.0,97.0,0.61,-1,-1,-1
35,3,716.0,460.0,47.0,138.0,0.47,-1,-1,-1
35,4,1740.0,411.0,148.0,399.0,0.64,-1,-1,-1
35,5,472.0,447.0,117.0,275.0,0.65,-1,-1,-1
35,6,593.0,438.0,109.0,275.0,0.91,-1,-1,-1
35,7,1626.0,398.0,158.0,446.0,0.96,-1,-1,-1
35,8,1454.0,434.0,43.0,120.0,0.74,-1,-1,-1
35,12,662.0,449.0,79.0,233.0,0.76,-1,-1,-1
36,1,1252.0,446.0,38.0,97.0,0.61,-1,-1,-1
36,3,714.0,461.0,47.0,139.0,0.62,-1,-1,-1
36,5,474.0,446.0,115.0,277.0,0.67,-1,-1,-1
36,6,593.0,437.0,111.0,277.0,0.92,-1,-1,-1
36,7,1624.0,401.0,172.0,452.0,0.96,-1,-1,-1
36,8,1456.0,434.0,43.0,120.0,0.71,-1,-1,-1
36,12,667.0,450.0,78.0,235.0,0.84,-1,-1,-1
36,13,1691.0,377.0,214.0,479.0,0.63,-1,-1,-1
37,1,1253.0,445.0,38.0,97.0,0.67,-1,-1,-1
37,3,713.0,460.0,48.0,143.0,0.67,-1,-1,-1
37,5,479.0,446.0,113.0,280.0,0.7,-1,-1,-1
37,6,595.0,436.0,114.0,278.0,0.92,-1,-1,-1
37,7,1632.0,403.0,182.0,447.0,0.96,-1,-1,-1
37,8,1458.0,432.0,44.0,122.0,0.58,-1,-1,-1
37,12,660.0,451.0,81.0,239.0,0.88,-1,-1,-1
37,13,1696.0,385.0,208.0,453.0,0.7,-1,-1,-1
38,1,1253.0,444.0,38.0,97.0,0.64,-1,-1,-1
38,3,712.0,461.0,49.0,149.0,0.66,-1,-1,-1
38,4,1770.0,424.0,142.0,393.0,0.4,-1,-1,-1
38,5,482.0,445.0,111.0,283.0,0.76,-1,-1,-1
38,6,602.0,438.0,112.0,278.0,0.91,-1,-1,-1
38,7,1635.0,406.0,207.0,450.0,0.96,-1,-1,-1
38,8,1459.0,433.0,44.0,122.0,0.64,-1,-1,-1
38,12,653.0,452.0,85.0,242.0,0.87,-1,-1,-1
39,1,1253.0,443.0,39.0,98.0,0.61,-1,-1,-1
39,3,711.0,461.0,50.0,157.0,0.54,-1,-1,-1
39,4,1788.0,418.0,132.0,389.0,0.41,-1,-1,-1
39,5,485.0,444.0,110.0,285.0,0.65,-1,-1,-1
39,6,606.0,440.0,109.0,277.0,0.89,-1,-1,-1
39,8,1463.0,433.0,43.0,122.0,0.51,-1,-1,-1
39,12,664.0,450.0,84.0,236.0,0.65,-1,-1,-1
39,13,1662.0,387.0,230.0,448.0,0.97,-1,-1,-1
39,14,571.0,439.0,75.0,230.0,0.48,-1,-1,-1
40,1,1253.0,443.0,39.0,99.0,0.6,-1,-1,-1
40,3,712.0,458.0,50.0,156.0,0.61,-1,-1,-1
40,4,1778.0,414.0,142.0,414.0,0.38,-1,-1,-1
40,5,485.0,445.0,110.0,287.0,0.75,-1,-1,-1
40,6,608.0,442.0,108.0,275.0,0.87,-1,-1,-1
40,7,1635.0,406.0,227.0,455.0,0.97,-1,-1,-1
40,8,1468.0,434.0,43.0,122.0,0.36,-1,-1,-1
40,12,668.0,449.0,84.0,232.0,0.7,-1,-1,-1
40,14,574.0,434.0,70.0,216.0,0.54,-1,-1,-1
41,1,1253.0,442.0,39.0,101.0,0.66,-1,-1,-1
41,3,709.0,457.0,53.0,167.0,0.65,-1,-1,-1
41,5,488.0,446.0,108.0,289.0,0.76,-1,-1,-1
41,6,611.0,442.0,105.0,274.0,0.86,-1,-1,-1
41,12,659.0,451.0,85.0,237.0,0.88,-1,-1,-1
41,13,1655.0,385.0,244.0,450.0,0.96,-1,-1,-1
42,1,1254.0,441.0,39.0,102.0,0.63,-1,-1,-1
42,3,710.0,456.0,53.0,168.0,0.57,-1,-1,-1
42,4,1782.0,418.0,138.0,414.0,0.31,-1,-1,-1
42,5,490.0,445.0,106.0,291.0,0.84,-1,-1,-1
42,6,612.0,442.0,102.0,274.0,0.88,-1,-1,-1
42,7,1649.0,403.0,236.0,465.0,0.94,-1,-1,-1
42,8,1473.0,434.0,45.0,122.0,0.31,-1,-1,-1
42,12,660.0,448.0,83.0,233.0,0.68,-1,-1,-1
42,14,565.0,437.0,63.0,213.0,0.3,-1,-1,-1
43,1,1254.0,440.0,39.0,101.0,0.51,-1,-1,-1
43,3,706.0,455.0,55.0,178.0,0.55,-1,-1,-1
43,5,490.0,447.0,106.0,297.0,0.84,-1,-1,-1
43,6,612.0,442.0,102.0,275.0,0.92,-1,-1,-1
43,7,1657.0,403.0,233.0,463.0,0.92,-1,-1,-1
43,8,1475.0,434.0,45.0,122.0,0.33,-1,-1,-1
43,12,658.0,445.0,85.0,235.0,0.7,-1,-1,-1
43,14,574.0,432.0,60.0,193.0,0.63,-1,-1,-1
44,1,1254.0,439.0,39.0,102.0,0.56,-1,-1,-1
44,3,707.0,454.0,55.0,180.0,0.58,-1,-1,-1
44,5,492.0,448.0,105.0,303.0,0.73,-1,-1,-1
44,6,613.0,443.0,100.0,274.0,0.85,-1,-1,-1
44,8,1477.0,434.0,46.0,122.0,0.35,-1,-1,-1
44,12,659.0,446.0,85.0,235.0,0.68,-1,-1,-1
44,13,1665.0,393.0,234.0,461.0,0.89,-1,-1,-1
44,14,575.0,436.0,60.0,190.0,0.54,-1,-1,-1
45,1,1255.0,438.0,39.0,103.0,0.55,-1,-1,-1
45,3,705.0,455.0,57.0,188.0,0.55,-1,-1,-1
45,5,496.0,448.0,101.0,302.0,0.81,-1,-1,-1
45,6,613.0,441.0,100.0,275.0,0.91,-1,-1,-1
45,8,1481.0,434.0,46.0,122.0,0.31,-1,-1,-1
45,12,653.0,444.0,89.0,239.0,0.71,-1,-1,-1
45,13,1697.0,390.0,206.0,466.0,0.92,-1,-1,-1
45,14,576.0,436.0,58.0,188.0,0.57,-1,-1,-1
46,1,1256.0,437.0,39.0,104.0,0.5,-1,-1,-1
46,3,703.0,458.0,59.0,194.0,0.46,-1,-1,-1
46,5,491.0,449.0,103.0,305.0,0.84,-1,-1,-1
46,6,612.0,442.0,101.0,274.0,0.89,-1,-1,-1
46,7,1702.0,408.0,199.0,466.0,0.8,-1,-1,-1
46,8,1485.0,434.0,45.0,121.0,0.35,-1,-1,-1
46,13,1705.0,391.0,183.0,464.0,0.34,-1,-1,-1
46,14,578.0,434.0,57.0,179.0,0.56,-1,-1,-1
47,1,1260.0,433.0,38.0,107.0,0.47,-1,-1,-1
47,3,702.0,458.0,61.0,199.0,0.63,-1,-1,-1
47,5,487.0,448.0,106.0,307.0,0.85,-1,-1,-1
47,6,612.0,440.0,101.0,276.0,0.91,-1,-1,-1
47,7,1735.0,405.0,178.0,476.0,0.6,-1,-1,-1
47,8,1489.0,435.0,44.0,118.0,0.33,-1,-1,-1
47,12,658.0,440.0,88.0,233.0,0.37,-1,-1,-1
47,14,579.0,433.0,54.0,167.0,0.57,-1,-1,-1
48,1,1258.0,434.0,38.0,108.0,0.5,-1,-1,-1
48,3,702.0,456.0,63.0,203.0,0.49,-1,-1,-1
48,5,485.0,447.0,106.0,307.0,0.82,-1,-1,-1
48,6,613.0,437.0,101.0,278.0,0.79,-1,-1,-1
48,7,1763.0,396.0,157.0,475.0,0.52,-1,-1,-1
48,8,1492.0,436.0,44.0,116.0,0.32,-1,-1,-1
48,14,580.0,433.0,52.0,161.0,0.5,-1,-1,-1
49,1,1262.0,433.0,37.0,109.0,0.46,-1,-1,-1
49,3,700.0,460.0,63.0,201.0,0.41,-1,-1,-1
49,5,483.0,446.0,106.0,308.0,0.82,-1,-1,-1
49,6,614.0,440.0,102.0,275.0,0.82,-1,-1,-1
49,7,1783.0,393.0,137.0,474.0,0.55,-1,-1,-1
49,14,580.0,432.0,49.0,155.0,0.46,-1,-1,-1
50,1,1264.0,433.0,36.0,109.0,0.49,-1,-1,-1
50,3,701.0,461.0,62.0,200.0,0.39,-1,-1,-1
50,5,483.0,446.0,106.0,308.0,0.8,-1,-1,-1
50,6,615.0,443.0,102.0,272.0,0.83,-1,-1,-1
50,8,1496.0,432.0,46.0,119.0,0.38,-1,-1,-1
50,14,582.0,434.0,48.0,149.0,0.43,-1,-1,-1
51,1,1264.0,435.0,35.0,108.0,0.43,-1,-1,-1
51,3,702.0,462.0,62.0,199.0,0.43,-1,-1,-1
51,5,477.0,448.0,110.0,313.0,0.8,-1,-1,-1
51,6,615.0,444.0,103.0,270.0,0.85,-1,-1,-1
51,8,1499.0,432.0,47.0,122.0,0.4,-1,-1,-1
51,12,654.0,446.0,92.0,234.0,0.3,-1,-1,-1
51,14,582.0,434.0,47.0,144.0,0.49,-1,-1,-1
51,15,603.0,434.0,70.0,169.0,0.47,-1,-1,-1
52,1,1261.0,437.0,36.0,107.0,0.5,-1,-1,-1
52,3,702.0,462.0,62.0,198.0,0.42,-1,-1,-1
52,5,477.0,448.0,110.0,313.0,0.73,-1,-1,-1
52,6,615.0,445.0,102.0,269.0,0.81,-1,-1,-1
52,8,1501.0,432.0,48.0,121.0,0.4,-1,-1,-1
52,12,651.0,446.0,92.0,232.0,0.31,-1,-1,-1
52,14,581.0,434.0,46.0,141.0,0.47,-1,-1,-1
52,15,604.0,434.0,67.0,163.0,0.43,-1,-1,-1
53,1,1264.0,434.0,36.0,109.0,0.45,-1,-1,-1
53,3,705.0,459.0,61.0,195.0,0.39,-1,-1,-1
53,5,481.0,448.0,107.0,309.0,0.79,-1,-1,-1
53,6,615.0,446.0,101.0,267.0,0.85,-1,-1,-1
53,8,1503.0,431.0,50.0,123.0,0.4,-1,-1,-1
53,14,582.0,436.0,44.0,138.0,0.52,-1,-1,-1
53,15,606.0,435.0,63.0,157.0,0.47,-1,-1,-1
54,1,1266.0,432.0,36.0,110.0,0.45,-1,-1,-1
54,3,705.0,458.0,62.0,198.0,0.51,-1,-1,-1
54,5,483.0,447.0,107.0,307.0,0.82,-1,-1,-1
54,6,616.0,446.0,98.0,267.0,0.86,-1,-1,-1
54,8,1505.0,430.0,50.0,124.0,0.36,-1,-1,-1
54,12,660.0,442.0,89.0,222.0,0.36,-1,-1,-1
54,14,583.0,438.0,43.0,136.0,0.55,-1,-1,-1
54,15,606.0,437.0,61.0,152.0,0.48,-1,-1,-1
55,1,1266.0,432.0,36.0,111.0,0.46,-1,-1,-1
55,3,705.0,458.0,63.0,198.0,0.56,-1,-1,-1
55,5,485.0,445.0,107.0,307.0,0.8,-1,-1,-1
55,6,617.0,446.0,98.0,268.0,0.9,-1,-1,-1
55,12,658.0,444.0,89.0,221.0,0.38,-1,-1,-1
55,14,583.0,439.0,42.0,135.0,0.54,-1,-1,-1
55,15,608.0,442.0,63.0,160.0,0.51,-1,-1,-1
56,1,1266.0,430.0,36.0,112.0,0.46,-1,-1,-1
