10,7,1414.0,415.0,128.0,372.0,0.86,-1,-1,-1
10,5,439.0,448.0,117.0,267.0,0.83,-1,-1,-1
10,4,1519.0,421.0,104.0,346.0,0.76,-1,-1,-1
10,2,676.0,453.0,54.0,145.0,0.72,-1,-1,-1
10,3,731.0,454.0,45.0,117.0,0.68,-1,-1,-1
10,1,1255.0,442.0,38.0,103.0,0.49,-1,-1,-1
10,0,489.0,448.0,90.0,262.0,0.46,-1,-1,-1
11,7,1422.0,413.0,128.0,373.0,0.93,-1,-1,-1
11,6,580.0,443.0,91.0,265.0,0.86,-1,-1,-1
11,5,443.0,449.0,115.0,268.0,0.84,-1,-1,-1
11,3,730.0,454.0,45.0,118.0,0.75,-1,-1,-1
11,2,676.0,454.0,54.0,145.0,0.72,-1,-1,-1
11,4,1527.0,421.0,104.0,346.0,0.71,-1,-1,-1
11,1,1255.0,442.0,39.0,103.0,0.44,-1,-1,-1
12,7,1431.0,414.0,127.0,377.0,0.88,-1,-1,-1
12,5,446.0,448.0,115.0,270.0,0.85,-1,-1,-1
12,6,581.0,443.0,91.0,263.0,0.85,-1,-1,-1
12,4,1534.0,421.0,103.0,350.0,0.78,-1,-1,-1
12,3,731.0,454.0,45.0,117.0,0.75,-1,-1,-1
12,2,677.0,454.0,53.0,145.0,0.74,-1,-1,-1
12,1,1254.0,442.0,39.0,103.0,0.49,-1,-1,-1
12,8,1391.0,436.0,46.0,123.0,0.38,-1,-1,-1
13,4,1520.0,421.0,122.0,365.0,0.92,-1,-1,-1
13,7,1444.0,412.0,132.0,378.0,0.9,-1,-1,-1
13,5,447.0,447.0,116.0,272.0,0.87,-1,-1,-1
13,6,581.0,442.0,91.0,261.0,0.86,-1,-1,-1
13,3,730.0,454.0,45.0,119.0,0.81,-1,-1,-1
13,2,676.0,451.0,54.0,148.0,0.81,-1,-1,-1
13,8,1392.0,435.0,46.0,123.0,0.46,-1,-1,-1
13,1,1254.0,441.0,40.0,103.0,0.46,-1,-1,-1
14,7,1449.0,410.0,130.0,380.0,0.89,-1,-1,-1
14,6,582.0,443.0,91.0,260.0,0.86,-1,-1,-1
14,5,447.0,447.0,116.0,274.0,0.86,-1,-1,-1
14,2,677.0,452.0,54.0,148.0,0.78,-1,-1,-1
14,3,729.0,455.0,45.0,119.0,0.74,-1,-1,-1
14,1,1254.0,441.0,40.0,103.0,0.47,-1,-1,-1
14,8,1394.0,435.0,47.0,123.0,0.46,-1,-1,-1
14,9,430.0,457.0,102.0,177.0,0.42,-1,-1,-1
14,4,1541.0,418.0,115.0,344.0,0.41,-1,-1,-1
14,0,494.0,450.0,91.0,261.0,0.35,-1,-1,-1
15,6,581.0,442.0,92.0,261.0,0.88,-1,-1,-1
15,5,448.0,447.0,116.0,277.0,0.85,-1,-1,-1
15,7,1458.0,413.0,149.0,386.0,0.85,-1,-1,-1
15,2,676.0,453.0,54.0,149.0,0.84,-1,-1,-1
15,3,729.0,454.0,45.0,121.0,0.82,-1,-1,-1
15,1,1253.0,442.0,40.0,103.0,0.47,-1,-1,-1
15,9,432.0,458.0,103.0,186.0,0.4,-1,-1,-1
15,8,1394.0,433.0,47.0,123.0,0.39,-1,-1,-1
15,4,1553.0,422.0,111.0,336.0,0.37,-1,-1,-1
16,7,1455.0,419.0,159.0,387.0,0.9,-1,-1,-1
16,6,580.0,442.0,94.0,262.0,0.89,-1,-1,-1
16,5,450.0,447.0,115.0,278.0,0.86,-1,-1,-1
16,3,729.0,453.0,44.0,122.0,0.84,-1,-1,-1
16,2,676.0,452.0,52.0,147.0,0.83,-1,-1,-1
16,4,1569.0,426.0,108.0,321.0,0.5,-1,-1,-1
16,1,1252.0,442.0,40.0,102.0,0.47,-1,-1,-1
16,9,433.0,458.0,100.0,192.0,0.39,-1,-1,-1
16,8,1398.0,431.0,46.0,124.0,0.36,-1,-1,-1
17,7,1454.0,418.0,173.0,394.0,0.94,-1,-1,-1
17,6,580.0,441.0,94.0,264.0,0.88,-1,-1,-1
17,5,454.0,447.0,114.0,280.0,0.85,-1,-1,-1
17,2,676.0,452.0,51.0,146.0,0.77,-1,-1,-1
17,3,727.0,455.0,44.0,123.0,0.74,-1,-1,-1
17,10,1412.0,428.0,130.0,310.0,0.66,-1,-1,-1
17,1,1252.0,443.0,40.0,101.0,0.48,-1,-1,-1
17,8,1401.0,435.0,47.0,124.0,0.39,-1,-1,-1
17,9,433.0,462.0,99.0,212.0,0.35,-1,-1,-1
18,7,1446.0,416.0,185.0,389.0,0.93,-1,-1,-1
18,6,579.0,439.0,95.0,267.0,0.9,-1,-1,-1
18,5,452.0,449.0,115.0,277.0,0.8,-1,-1,-1
18,2,675.0,451.0,51.0,147.0,0.73,-1,-1,-1
18,3,727.0,455.0,44.0,124.0,0.69,-1,-1,-1
18,4,1578.0,433.0,122.0,332.0,0.66,-1,-1,-1
18,10,1417.0,428.0,142.0,286.0,0.64,-1,-1,-1
18,1,1252.0,444.0,39.0,101.0,0.52,-1,-1,-1
18,8,1401.0,439.0,48.0,121.0,0.37,-1,-1,-1
18,9,427.0,458.0,92.0,197.0,0.34,-1,-1,-1
19,7,1464.0,416.0,221.0,395.0,0.95,-1,-1,-1
19,6,582.0,439.0,94.0,268.0,0.9,-1,-1,-1
19,5,456.0,449.0,114.0,276.0,0.83,-1,-1,-1
19,4,1584.0,436.0,141.0,346.0,0.77,-1,-1,-1
19,2,673.0,448.0,51.0,149.0,0.7,-1,-1,-1
19,3,725.0,456.0,44.0,126.0,0.64,-1,-1,-1
19,1,1252.0,445.0,38.0,99.0,0.52,-1,-1,-1
19,10,1424.0,429.0,153.0,253.0,0.45,-1,-1,-1
19,9,418.0,459.0,83.0,180.0,0.33,-1,-1,-1
20,7,1451.0,415.0,229.0,397.0,0.95,-1,-1,-1
20,6,583.0,438.0,96.0,269.0,0.88,-1,-1,-1
20,4,1555.0,430.0,175.0,370.0,0.87,-1,-1,-1
20,2,672.0,450.0,50.0,147.0,0.73,-1,-1,-1
20,5,459.0,450.0,114.0,271.0,0.69,-1,-1,-1
20,3,720.0,458.0,45.0,125.0,0.57,-1,-1,-1
20,1,1252.0,446.0,38.0,99.0,0.51,-1,-1,-1
21,7,1454.0,415.0,240.0,405.0,0.95,-1,-1,-1
21,6,583.0,438.0,97.0,269.0,0.9,-1,-1,-1
21,4,1573.0,418.0,183.0,389.0,0.79,-1,-1,-1
21,2,675.0,452.0,48.0,146.0,0.78,-1,-1,-1
21,5,461.0,450.0,115.0,270.0,0.69,-1,-1,-1
21,3,719.0,459.0,45.0,124.0,0.64,-1,-1,-1
21,1,1252.0,445.0,38.0,100.0,0.6,-1,-1,-1
22,7,1448.0,413.0,239.0,401.0,0.93,-1,-1,-1
22,4,1599.0,424.0,168.0,388.0,0.9,-1,-1,-1
22,6,583.0,438.0,101.0,269.0,0.89,-1,-1,-1
22,2,677.0,450.0,48.0,144.0,0.69,-1,-1,-1
22,1,1252.0,444.0,38.0,100.0,0.64,-1,-1,-1
22,5,463.0,451.0,113.0,269.0,0.62,-1,-1,-1
22,3,720.0,460.0,46.0,123.0,0.56,-1,-1,-1
23,7,1454.0,414.0,232.0,403.0,0.91,-1,-1,-1
23,6,582.0,439.0,103.0,267.0,0.87,-1,-1,-1
23,4,1604.0,419.0,164.0,393.0,0.83,-1,-1,-1
23,5,466.0,450.0,113.0,271.0,0.78,-1,-1,-1
23,2,677.0,449.0,48.0,144.0,0.64,-1,-1,-1
23,1,1252.0,445.0,38.0,100.0,0.63,-1,-1,-1
23,3,717.0,459.0,47.0,124.0,0.58,-1,-1,-1
23,10,1504.0,431.0,135.0,315.0,0.33,-1,-1,-1
24,7,1453.0,408.0,236.0,408.0,0.95,-1,-1,-1
24,6,583.0,440.0,104.0,267.0,0.89,-1,-1,-1
24,4,1619.0,417.0,152.0,393.0,0.77,-1,-1,-1
24,5,470.0,448.0,113.0,271.0,0.76,-1,-1,-1
24,2,677.0,452.0,47.0,141.0,0.72,-1,-1,-1
24,3,719.0,460.0,46.0,123.0,0.61,-1,-1,-1
24,1,1252.0,445.0,38.0,99.0,0.6,-1,-1,-1
25,7,1483.0,410.0,217.0,411.0,0.95,-1,-1,-1
25,6,583.0,442.0,105.0,266.0,0.85,-1,-1,-1
25,5,473.0,450.0,112.0,269.0,0.75,-1,-1,-1
25,4,1638.0,415.0,136.0,393.0,0.72,-1,-1,-1
25,2,673.0,450.0,50.0,144.0,0.69,-1,-1,-1
25,10,1481.0,440.0,174.0,284.0,0.68,-1,-1,-1
25,1,1252.0,446.0,38.0,98.0,0.56,-1,-1,-1
25,3,718.0,460.0,46.0,123.0,0.5,-1,-1,-1
25,8,1416.0,445.0,49.0,113.0,0.33,-1,-1,-1
26,7,1500.0,408.0,201.0,415.0,0.95,-1,-1,-1
26,6,584.0,443.0,103.0,267.0,0.87,-1,-1,-1
26,5,475.0,453.0,111.0,266.0,0.76,-1,-1,-1
26,4,1657.0,414.0,125.0,395.0,0.74,-1,-1,-1
26,2,669.0,454.0,56.0,168.0,0.72,-1,-1,-1
26,3,719.0,462.0,46.0,122.0,0.65,-1,-1,-1
26,1,1251.0,446.0,38.0,98.0,0.56,-1,-1,-1
26,8,1418.0,442.0,52.0,115.0,0.33,-1,-1,-1
27,7,1511.0,403.0,191.0,422.0,0.94,-1,-1,-1
27,6,584.0,443.0,101.0,268.0,0.87,-1,-1,-1
27,5,477.0,455.0,109.0,264.0,0.76,-1,-1,-1
27,4,1666.0,411.0,122.0,398.0,0.74,-1,-1,-1
27,2,670.0,455.0,58.0,180.0,0.73,-1,-1,-1
27,3,721.0,461.0,47.0,123.0,0.68,-1,-1,-1
27,10,1500.0,424.0,154.0,294.0,0.63,-1,-1,-1
27,1,1252.0,446.0,38.0,96.0,0.55,-1,-1,-1
27,8,1428.0,444.0,51.0,115.0,0.47,-1,-1,-1
28,7,1552.0,400.0,163.0,414.0,0.89,-1,-1,-1
28,6,585.0,443.0,102.0,269.0,0.86,-1,-1,-1
28,4,1669.0,408.0,122.0,392.0,0.81,-1,-1,-1
28,5,477.0,453.0,108.0,266.0,0.71,-1,-1,-1
28,2,669.0,450.0,58.0,172.0,0.7,-1,-1,-1
28,3,719.0,461.0,47.0,123.0,0.69,-1,-1,-1
28,1,1252.0,445.0,38.0,96.0,0.62,-1,-1,-1
28,8,1432.0,443.0,50.0,117.0,0.47,-1,-1,-1
28,11,1084.0,438.0,55.0,149.0,0.41,-1,-1,-1
28,10,1516.0,431.0,127.0,320.0,0.36,-1,-1,-1
29,6,586.0,443.0,101.0,269.0,0.9,-1,-1,-1
29,4,1686.0,411.0,125.0,396.0,0.85,-1,-1,-1
29,5,479.0,452.0,107.0,268.0,0.67,-1,-1,-1
29,1,1252.0,445.0,38.0,96.0,0.62,-1,-1,-1
29,2,664.0,454.0,68.0,199.0,0.62,-1,-1,-1
29,7,1561.0,400.0,142.0,393.0,0.59,-1,-1,-1
29,8,1436.0,443.0,49.0,117.0,0.55,-1,-1,-1
29,3,716.0,466.0,51.0,125.0,0.55,-1,-1,-1
29,11,1083.0,439.0,55.0,148.0,0.38,-1,-1,-1
30,7,1584.0,400.0,141.0,410.0,0.91,-1,-1,-1
30,6,587.0,443.0,101.0,269.0,0.88,-1,-1,-1
30,4,1699.0,410.0,135.0,397.0,0.83,-1,-1,-1
30,5,469.0,449.0,112.0,258.0,0.67,-1,-1,-1
30,8,1439.0,441.0,48.0,119.0,0.64,-1,-1,-1
30,1,1252.0,446.0,37.0,95.0,0.57,-1,-1,-1
30,3,716.0,464.0,51.0,127.0,0.54,-1,-1,-1
30,2,672.0,446.0,67.0,188.0,0.45,-1,-1,-1
30,10,1545.0,417.0,107.0,304.0,0.38,-1,-1,-1
31,7,1599.0,398.0,143.0,418.0,0.96,-1,-1,-1
31,6,589.0,443.0,104.0,270.0,0.86,-1,-1,-1
31,4,1707.0,409.0,146.0,399.0,0.85,-1,-1,-1
31,1,1252.0,445.0,37.0,96.0,0.59,-1,-1,-1
31,8,1444.0,438.0,46.0,121.0,0.59,-1,-1,-1
31,5,477.0,449.0,109.0,268.0,0.58,-1,-1,-1
31,2,667.0,449.0,72.0,203.0,0.58,-1,-1,-1
31,3,719.0,459.0,49.0,129.0,0.43,-1,-1,-1
32,6,591.0,443.0,102.0,270.0,0.89,-1,-1,-1
32,2,664.0,448.0,74.0,213.0,0.7,-1,-1,-1
32,5,481.0,448.0,108.0,275.0,0.63,-1,-1,-1
32,3,721.0,460.0,46.0,127.0,0.63,-1,-1,-1
32,1,1252.0,445.0,37.0,95.0,0.56,-1,-1,-1
32,8,1450.0,438.0,43.0,120.0,0.48,-1,-1,-1
32,7,1580.0,403.0,135.0,406.0,0.44,-1,-1,-1
32,4,1720.0,409.0,132.0,376.0,0.41,-1,-1,-1
33,6,593.0,443.0,103.0,270.0,0.91,-1,-1,-1
33,2,665.0,446.0,75.0,218.0,0.7,-1,-1,-1
33,5,481.0,447.0,110.0,275.0,0.62,-1,-1,-1
33,1,1252.0,445.0,37.0,97.0,0.62,-1,-1,-1
33,3,720.0,459.0,46.0,128.0,0.57,-1,-1,-1
33,8,1452.0,436.0,43.0,119.0,0.54,-1,-1,-1
33,4,1732.0,409.0,128.0,371.0,0.41,-1,-1,-1
33,7,1577.0,402.0,143.0,400.0,0.34,-1,-1,-1
34,6,593.0,440.0,106.0,274.0,0.9,-1,-1,-1
34,2,662.0,446.0,77.0,228.0,0.69,-1,-1,-1
34,1,1253.0,445.0,38.0,97.0,0.66,-1,-1,-1
34,5,475.0,447.0,114.0,277.0,0.64,-1,-1,-1
34,8,1453.0,435.0,42.0,119.0,0.52,-1,-1,-1
34,3,718.0,457.0,47.0,137.0,0.47,-1,-1,-1
35,12,1623.0,400.0,161.0,453.0,0.96,-1,-1,-1
35,6,592.0,438.0,110.0,277.0,0.91,-1,-1,-1
35,2,662.0,450.0,79.0,233.0,0.76,-1,-1,-1
35,8,1454.0,433.0,42.0,120.0,0.74,-1,-1,-1
35,5,470.0,446.0,119.0,276.0,0.65,-1,-1,-1
35,4,1739.0,417.0,152.0,404.0,0.64,-1,-1,-1
35,1,1252.0,445.0,38.0,97.0,0.61,-1,-1,-1
35,3,715.0,459.0,47.0,141.0,0.47,-1,-1,-1
36,12,1622.0,400.0,178.0,458.0,0.96,-1,-1,-1
36,6,591.0,438.0,113.0,278.0,0.92,-1,-1,-1
36,2,668.0,450.0,78.0,235.0,0.84,-1,-1,-1
36,8,1456.0,434.0,42.0,120.0,0.71,-1,-1,-1
36,5,474.0,446.0,116.0,278.0,0.67,-1,-1,-1
36,13,1698.0,381.0,212.0,477.0,0.63,-1,-1,-1
36,3,714.0,460.0,47.0,141.0,0.62,-1,-1,-1
36,1,1252.0,445.0,38.0,97.0,0.61,-1,-1,-1
37,12,1633.0,403.0,188.0,448.0,0.96,-1,-1,-1
37,6,593.0,437.0,116.0,280.0,0.92,-1,-1,-1
37,2,659.0,451.0,81.0,241.0,0.88,-1,-1,-1
37,13,1699.0,390.0,205.0,444.0,0.7,-1,-1,-1
37,5,479.0,446.0,112.0,281.0,0.7,-1,-1,-1
37,1,1253.0,445.0,38.0,97.0,0.67,-1,-1,-1
37,3,714.0,459.0,48.0,145.0,0.67,-1,-1,-1
37,8,1457.0,432.0,44.0,123.0,0.58,-1,-1,-1
38,12,1635.0,405.0,218.0,452.0,0.96,-1,-1,-1
38,6,601.0,438.0,112.0,279.0,0.91,-1,-1,-1
38,2,652.0,451.0,86.0,243.0,0.87,-1,-1,-1
38,5,482.0,445.0,111.0,285.0,0.76,-1,-1,-1
38,3,712.0,460.0,50.0,152.0,0.66,-1,-1,-1
38,8,1459.0,434.0,44.0,123.0,0.64,-1,-1,-1
38,1,1253.0,443.0,38.0,97.0,0.64,-1,-1,-1
38,4,1772.0,427.0,148.0,393.0,0.4,-1,-1,-1
39,12,1639.0,401.0,238.0,447.0,0.97,-1,-1,-1
39,6,605.0,441.0,109.0,276.0,0.89,-1,-1,-1
39,2,666.0,450.0,84.0,235.0,0.65,-1,-1,-1
39,5,485.0,444.0,109.0,286.0,0.65,-1,-1,-1
39,1,1253.0,443.0,39.0,99.0,0.61,-1,-1,-1
39,3,711.0,460.0,51.0,161.0,0.54,-1,-1,-1
39,8,1463.0,434.0,43.0,123.0,0.51,-1,-1,-1
39,14,575.0,438.0,74.0,230.0,0.48,-1,-1,-1
39,4,1792.0,418.0,128.0,388.0,0.41,-1,-1,-1
40,12,1634.0,402.0,247.0,454.0,0.97,-1,-1,-1
40,6,607.0,442.0,107.0,275.0,0.87,-1,-1,-1
40,5,485.0,445.0,109.0,288.0,0.75,-1,-1,-1
40,2,670.0,450.0,84.0,230.0,0.7,-1,-1,-1
40,3,712.0,456.0,51.0,158.0,0.61,-1,-1,-1
40,1,1253.0,443.0,39.0,100.0,0.6,-1,-1,-1
40,14,576.0,435.0,68.0,213.0,0.54,-1,-1,-1
40,13,1741.0,397.0,179.0,453.0,0.38,-1,-1,-1
40,0,540.0,447.0,83.0,266.0,0.36,-1,-1,-1
40,8,1468.0,435.0,43.0,122.0,0.36,-1,-1,-1
41,12,1643.0,392.0,255.0,453.0,0.96,-1,-1,-1
41,2,657.0,452.0,86.0,237.0,0.88,-1,-1,-1
41,6,610.0,443.0,103.0,273.0,0.86,-1,-1,-1
41,5,488.0,446.0,107.0,291.0,0.76,-1,-1,-1
41,1,1253.0,441.0,39.0,101.0,0.66,-1,-1,-1
41,3,708.0,455.0,54.0,172.0,0.65,-1,-1,-1
41,14,576.0,434.0,62.0,189.0,0.54,-1,-1,-1
41,0,544.0,445.0,79.0,267.0,0.31,-1,-1,-1
42,12,1648.0,397.0,253.0,465.0,0.94,-1,-1,-1
42,6,611.0,443.0,101.0,273.0,0.88,-1,-1,-1
42,5,490.0,445.0,105.0,292.0,0.84,-1,-1,-1
42,2,661.0,448.0,83.0,232.0,0.68,-1,-1,-1
42,1,1254.0,440.0,39.0,102.0,0.63,-1,-1,-1
42,14,579.0,434.0,56.0,175.0,0.61,-1,-1,-1
42,3,710.0,452.0,54.0,171.0,0.57,-1,-1,-1
42,8,1473.0,435.0,45.0,122.0,0.31,-1,-1,-1
42,13,1760.0,406.0,160.0,434.0,0.31,-1,-1,-1
43,6,611.0,442.0,101.0,275.0,0.92,-1,-1,-1
43,12,1657.0,401.0,241.0,463.0,0.92,-1,-1,-1
43,5,489.0,446.0,106.0,300.0,0.84,-1,-1,-1
43,2,658.0,445.0,86.0,236.0,0.7,-1,-1,-1
43,14,581.0,434.0,55.0,168.0,0.63,-1,-1,-1
43,3,706.0,453.0,56.0,183.0,0.55,-1,-1,-1
43,1,1254.0,439.0,39.0,102.0,0.51,-1,-1,-1
43,8,1475.0,435.0,45.0,122.0,0.33,-1,-1,-1
44,12,1670.0,401.0,233.0,469.0,0.89,-1,-1,-1
44,6,613.0,443.0,98.0,274.0,0.85,-1,-1,-1
44,5,491.0,447.0,104.0,306.0,0.73,-1,-1,-1
44,2,660.0,445.0,85.0,234.0,0.68,-1,-1,-1
44,3,707.0,451.0,56.0,183.0,0.58,-1,-1,-1
44,1,1254.0,439.0,39.0,102.0,0.56,-1,-1,-1
44,14,578.0,439.0,57.0,175.0,0.54,-1,-1,-1
44,9,469.0,457.0,94.0,224.0,0.45,-1,-1,-1
44,8,1477.0,434.0,47.0,122.0,0.35,-1,-1,-1
44,0,549.0,445.0,72.0,262.0,0.32,-1,-1,-1
45,12,1711.0,396.0,199.0,471.0,0.92,-1,-1,-1
45,6,612.0,441.0,100.0,276.0,0.91,-1,-1,-1
45,5,496.0,446.0,99.0,303.0,0.81,-1,-1,-1
45,2,652.0,443.0,90.0,240.0,0.71,-1,-1,-1
45,14,577.0,438.0,57.0,179.0,0.57,-1,-1,-1
45,9,470.0,454.0,93.0,228.0,0.57,-1,-1,-1
45,3,704.0,452.0,58.0,192.0,0.55,-1,-1,-1
45,1,1255.0,438.0,39.0,104.0,0.55,-1,-1,-1
45,0,552.0,445.0,71.0,265.0,0.36,-1,-1,-1
45,8,1482.0,434.0,46.0,122.0,0.31,-1,-1,-1
46,6,612.0,443.0,101.0,274.0,0.89,-1,-1,-1
46,5,490.0,446.0,103.0,307.0,0.84,-1,-1,-1
46,12,1741.0,395.0,179.0,471.0,0.8,-1,-1,-1
46,14,579.0,437.0,55.0,171.0,0.56,-1,-1,-1
46,1,1256.0,436.0,39.0,105.0,0.5,-1,-1,-1
46,3,703.0,453.0,60.0,198.0,0.46,-1,-1,-1
46,8,1486.0,435.0,45.0,121.0,0.35,-1,-1,-1
46,7,1722.0,402.0,141.0,434.0,0.34,-1,-1,-1
47,6,611.0,440.0,102.0,276.0,0.91,-1,-1,-1
47,5,485.0,447.0,106.0,308.0,0.85,-1,-1,-1
47,3,702.0,454.0,63.0,203.0,0.63,-1,-1,-1
47,12,1764.0,393.0,156.0,480.0,0.6,-1,-1,-1
47,14,580.0,435.0,52.0,159.0,0.57,-1,-1,-1
47,1,1260.0,432.0,38.0,108.0,0.47,-1,-1,-1
47,2,662.0,441.0,88.0,232.0,0.37,-1,-1,-1
47,8,1490.0,437.0,44.0,117.0,0.33,-1,-1,-1
48,5,484.0,445.0,106.0,308.0,0.82,-1,-1,-1
48,6,613.0,436.0,102.0,279.0,0.79,-1,-1,-1
48,7,1776.0,396.0,134.0,455.0,0.52,-1,-1,-1
48,14,580.0,435.0,51.0,155.0,0.5,-1,-1,-1
48,1,1258.0,434.0,38.0,108.0,0.5,-1,-1,-1
48,3,702.0,451.0,64.0,206.0,0.49,-1,-1,-1
48,8,1492.0,437.0,43.0,114.0,0.32,-1,-1,-1
49,5,483.0,445.0,106.0,309.0,0.82,-1,-1,-1
49,6,614.0,441.0,102.0,274.0,0.82,-1,-1,-1
49,7,1793.0,394.0,127.0,463.0,0.55,-1,-1,-1
49,1,1262.0,433.0,37.0,110.0,0.46,-1,-1,-1
49,14,580.0,434.0,48.0,149.0,0.46,-1,-1,-1
49,3,701.0,457.0,64.0,202.0,0.41,-1,-1,-1
50,6,616.0,444.0,102.0,271.0,0.83,-1,-1,-1
50,5,483.0,445.0,106.0,309.0,0.8,-1,-1,-1
50,1,1263.0,434.0,36.0,109.0,0.49,-1,-1,-1
50,14,582.0,436.0,47.0,144.0,0.43,-1,-1,-1
50,3,702.0,458.0,62.0,200.0,0.39,-1,-1,-1
50,8,1496.0,433.0,46.0,120.0,0.38,-1,-1,-1
51,6,614.0,446.0,104.0,269.0,0.85,-1,-1,-1
51,5,476.0,446.0,112.0,315.0,0.8,-1,-1,-1
51,14,583.0,436.0,46.0,140.0,0.49,-1,-1,-1
51,15,604.0,436.0,69.0,167.0,0.47,-1,-1,-1
51,3,703.0,460.0,62.0,199.0,0.43,-1,-1,-1
51,1,1264.0,435.0,35.0,108.0,0.43,-1,-1,-1
51,8,1499.0,432.0,48.0,122.0,0.4,-1,-1,-1
51,2,654.0,447.0,93.0,234.0,0.3,-1,-1,-1
52,6,615.0,446.0,102.0,267.0,0.81,-1,-1,-1
52,5,477.0,446.0,111.0,314.0,0.73,-1,-1,-1
52,1,1259.0,437.0,36.0,107.0,0.5,-1,-1,-1
52,14,581.0,437.0,45.0,138.0,0.47,-1,-1,-1
52,15,605.0,435.0,66.0,161.0,0.43,-1,-1,-1
52,3,703.0,460.0,62.0,198.0,0.42,-1,-1,-1
52,8,1501.0,433.0,49.0,121.0,0.4,-1,-1,-1
52,2,652.0,446.0,93.0,231.0,0.31,-1,-1,-1
53,6,615.0,447.0,100.0,266.0,0.85,-1,-1,-1
53,5,483.0,447.0,106.0,309.0,0.79,-1,-1,-1
53,14,583.0,438.0,43.0,136.0,0.52,-1,-1,-1
53,9,465.0,449.0,93.0,217.0,0.49,-1,-1,-1
53,15,607.0,438.0,62.0,154.0,0.47,-1,-1,-1
53,1,1265.0,433.0,36.0,110.0,0.45,-1,-1,-1
53,8,1502.0,431.0,51.0,123.0,0.4,-1,-1,-1
53,3,706.0,459.0,61.0,194.0,0.39,-1,-1,-1
54,6,617.0,447.0,97.0,267.0,0.86,-1,-1,-1
54,5,485.0,445.0,106.0,307.0,0.82,-1,-1,-1
54,14,584.0,440.0,42.0,134.0,0.55,-1,-1,-1
54,3,705.0,457.0,62.0,198.0,0.51,-1,-1,-1
54,15,607.0,439.0,59.0,149.0,0.48,-1,-1,-1
54,9,463.0,449.0,97.0,222.0,0.47,-1,-1,-1
54,1,1266.0,432.0,36.0,111.0,0.45,-1,-1,-1
54,8,1505.0,430.0,51.0,124.0,0.36,-1,-1,-1
54,2,662.0,444.0,89.0,219.0,0.36,-1,-1,-1
